index,PACKAGE_NAME,logit_score,prob_malicious,label
1183,compiled__eslint-plugin-0.19.1,-1.648759592314096,0.01476639108769623,0
1184,compiled__jest-0.10.6,-1.767698215446712,0.007711084567295269,0
1185,compiled__parcel-transformer-0.19.0,-1.707679570699041,0.01081286622191368,0
1186,compiled__parcel-transformer-external-0.1.0,-1.5603566680747072,0.02274240867765436,0
1187,compiled__react-0.18.6,-1.706889871188246,0.010859539778368931,0
1188,compiled__utils-0.13.2,-1.7042925656827375,0.011014194005705635,0
1189,compiled__webpack-loader-0.19.6,-1.7112382295534565,0.010604540602476934,0
1190,compiler-js-2012.5.11,-1.8110208473554976,0.005960109691913395,0
1191,compilot__js-sdk-2.202.0,-1.4426235687194353,0.03798701195593604,0
1192,compilot__merkle-tree-js-2.65.0,-1.3652628276962215,0.05133162057165964,0
1193,component-props-1.1.1,-1.3652628276962215,0.05133162057165964,0
1194,computer-use__default-clipboard-provider-4.2.0,-1.3652628276962215,0.05133162057165964,0
1195,computer-use__provider-interfaces-4.2.0,-1.3652628276962215,0.05133162057165964,0
1196,computer-use__shared-4.2.0,-1.3652628276962215,0.05133162057165964,0
1197,compy-0.1.31,-1.5713191552591177,0.02160490723593289,0
1198,comunica__actor-init-sparql-rdfjs-3.1.0,-1.5603566680747072,0.02274240867765436,0
1199,comunica__query-sparql-rdfjs-4.5.0,-1.827783851912328,0.005377783196230176,0
1200,comunica__query-sparql-rdfjs-lite-4.5.0,-1.7527510784050913,0.00840526799653805,0
1201,concat-with-sourcemap-1.0.3,-0.7802639086945293,0.2346841510611435,0
1202,connect-api-mocker-1.11.0,-1.3652628276962215,0.05133162057165964,0
1203,connect-cloudant-store-1.0.0,-1.8404295015319185,0.00497054318481044,0
1204,connect-datadog-0.0.9,-1.4065152797849723,0.04386816224512133,0
1205,consistent-hash-1.2.2,-1.5120446934236544,0.02830520522484194,0
1206,console__assessment-js-2.0.3,-1.3652628276962215,0.05133162057165964,0
1207,contentful-graph-1.6.2,-1.3652628276962215,0.05133162057165964,0
1208,contentful-sdk-core-9.2.1,-2.0041072016835537,0.001626873751034812,0
1209,conterra__ct-apprt-js-typings-5.0.0-next.20220712031344,-1.6155342951581146,0.017454056521221506,0
1210,convert-extension-0.3.0,-1.3652628276962215,0.05133162057165964,0
1211,convex-test-0.0.40,-1.4714288427132214,0.03371702068736887,0
1212,convivainc__conviva-js-coresdk-4.8.0,-1.42861054530191,0.040198488435078096,0
1213,convivainc__conviva-js-videojs-4.3.4,-1.5603566680747072,0.02274240867765436,0
1214,convoy.js-1.1.0,-1.6118799156952035,0.017771552057174688,0
1215,cookies.js-2.1.15,-1.3652628276962215,0.05133162057165964,0
1216,coon-js__delorean-0.3.4,0.24611442330610506,0.5693123024810487,0
1217,coon-js__extjs-package-loader-0.1.10,-1.6036699938013037,0.01850123226626517,0
1218,copart__ops-tool-kit-1.12.5-alpha.3,-1.3652628276962215,0.05133162057165964,0
1219,copicake__copicake-js-0.0.8,-1.2384409039538615,0.07942172921998195,0
1220,copy-html-to-clipboard-4.0.1,-1.1689910959581213,0.0980798899334258,0
1221,copy-to-clipboard-3.3.3,-1.648525860456402,0.014784083378983966,0
1222,cordova-plugin-apprate-1.8.0,-1.5980692537444212,0.019012210132400193,0
1223,core-js-3.47.0,-1.8558936740034242,0.004507868031928691,0
1224,core-js-builder-3.47.0,-1.8178712333456308,0.005716111634253576,0
1225,core-js-compat-3.47.0,-1.5603566680747072,0.02274240867765436,0
1226,core-js-pure-3.47.0,-1.6884387741651472,0.011997033691797158,0
1227,core-js-url-browser-3.6.4,-1.6163309759553668,0.017385431224695224,0
1228,core.import.react-16.3.0,-1.3652628276962215,0.05133162057165964,0
1229,core.operators-1.0.0,-1.0010899517463463,0.15171070974630663,0
1230,corejs-upgrade-webpack-plugin-4.0.1,-1.3652628276962215,0.05133162057165964,0
1231,coreum-js-2.18.11,-2.3889168413983644,5.008798559244972e-05,0
1232,cornerstonejs__codec-libjpeg-turbo-8bit-1.2.2,-1.1630757843207042,0.09977204978494984,0
1233,cornerstonejs__codec-openjpeg-1.3.0,-1.1532497865280122,0.10261755999676565,0
1234,cornerstonejs__codec-openjph-2.4.7,-1.3823233348266009,0.048147201137570275,0
1235,cosmjs-types-0.10.1,-0.9952153986699332,0.15377341095127384,0
1236,cosmos-js-telescope-0.0.38,-0.8778740267165616,0.19690057101089553,0
1237,coulis-0.19.0,-1.7467441918837372,0.008698248804410023,0
1238,country-flags-svg-v2-1.0.7,-2.17961972888996,0.00039235820829732274,0
1239,country-state-city-js-2.5.0,-1.3652628276962215,0.05133162057165964,0
1240,coveo__bueno-1.1.5,-1.4118426148297138,0.04296271806697113,0
1241,coveo__headless-3.35.1,-1.5817201286395024,0.020566432688501026,0
1242,cpmech__basic-4.35.1,-1.3652628276962215,0.05133162057165964,0
1243,cpmech__basic-sys-2.32.1,-1.3652628276962215,0.05133162057165964,0
1244,crass-0.12.3,-0.9649782408854859,0.16455350318088452,0
1245,crazycake-js-2.5.0,-1.619608336558283,0.017105334348447142,0
1246,crc-32-1.2.2,-1.4518751675738144,0.03657548020458784,0
1247,crc-full-1.1.0,-1.3652628276962215,0.05133162057165964,0
1248,create-codex-app-1.0.7,-1.4485055003966627,0.03708516127024162,0
1249,create-el-0.2.7,-1.3652628276962215,0.05133162057165964,0
1250,create-emotion-11.0.0,-1.3652628276962215,0.05133162057165964,0
1251,create-emotion-server-11.0.0,-1.3652628276962215,0.05133162057165964,0
1252,create-js-app-scripts-0.15.0,-1.662584655128449,0.013749309988412608,0
1253,create-js-minimal-0.0.23,-1.5603566680747072,0.02274240867765436,0
1254,create-jwn-js-1.2.2,-1.1830192710029985,0.09413035074858322,0
1255,create-lampjs-app-2.3.4,-1.5603566680747072,0.02274240867765436,0
1256,create-nx-maven-workspace-2.1.0,-1.5603566680747072,0.02274240867765436,0
1257,credify__credify-js-1.16.7,-1.3890154959560819,0.04693589819618259,0
1258,creuna__utils-1.2.0,-1.3904800689245977,0.04667363237464561,0
1259,criipto__auth-js-3.8.0,-1.5141607510542596,0.02804212471315001,0
1260,criptext-js-tools-0.7.2,-1.3652628276962215,0.05133162057165964,0
1261,cron-to-text-0.0.1,-1.3652628276962215,0.05133162057165964,0
1262,cronapp__cronapp-mobile-mvc-4.2.8,-1.4030050544110646,0.04447199566304426,0
1263,cronapp__cronapp-mvc-4.2.8,-1.4511516142166214,0.03668449474128272,0
1264,cropio-js__mapbox-gl-draw-1.4.5,-1.0314039711967151,0.1412433603906076,0
1265,crypto-js-4.2.0,-1.5603566680747072,0.02274240867765436,0
1266,cspell-util-bundle-5.1.3,-1.3027012123325852,0.06421063180852737,0
1267,css-in-js-loader-0.1.2,-1.3652628276962215,0.05133162057165964,0
1268,css-in-js-media-2.0.1,-1.3882641102178472,0.04707084470443082,0
1269,css-in-js-utils-3.1.0,-1.3652628276962215,0.05133162057165964,0
1270,css-render-0.15.14,-1.3652628276962215,0.05133162057165964,0
1271,css-variable-8.0.0,-1.3655167806132757,0.05128319887172035,0
1272,csscolorparser-1.0.3,-1.7352458574484466,0.009282286626813468,0
1273,cssmin-0.4.3,-1.788107019100626,0.006839855819580259,0
1274,cssp-1.0.6,-1.5603566680747072,0.02274240867765436,0
1275,cssxjs-0.2.17,-1.3652628276962215,0.05133162057165964,0
1276,csvbox__csvboxjs-1.0.14,-1.6475457854272484,0.01485845233614939,0
1277,ctools-2019.5.19-1,-1.9299969835718431,0.0027607468868698546,0
1278,ctrl__golang-template-1.5.0,-1.6036699938013037,0.01850123226626517,0
1279,ctx-core__core-js-11.2.263,-1.6240822998190878,0.01672867627683237,0
1280,ctx-core__solid-js-1.5.217,-1.3652628276962215,0.05133162057165964,0
1281,cucumber-junit-reporter-0.0.1,-1.3652628276962215,0.05133162057165964,0
1282,cucumber-parallel-2.0.3,-1.4176530930956142,0.04199017431305574,0
1283,cucumber-to-junit-0.1.3,-1.3652628276962215,0.05133162057165964,0
1284,cucumberjs-allure-reporter-1.0.3,-1.595710776733746,0.019230625393280326,0
1285,cucumberjs-junitxml-1.0.0,-1.3652628276962215,0.05133162057165964,0
1286,cue-parser-0.3.0,-1.3652628276962215,0.05133162057165964,0
1287,cuenca-mx__cuenca-js-1.0.4,-1.5079660526172642,0.028817459155029305,0
1288,curity__oauth-assistant-1.8.1,-1.6299375442701283,0.01624557134890105,0
1289,curve-matcher-1.1.1,-1.4970576917859435,0.03022127031689748,0
1290,curve25519-js-0.0.4,-1.3652628276962215,0.05133162057165964,0
1291,custom-cursor.js-1.3.9,-1.3652628276962215,0.05133162057165964,0
1292,customer-js-sdk-1.73.2,-1.394049472928001,0.0460386874899442,0
1293,cute-clever-carousel-0.0.14,-1.3652628276962215,0.05133162057165964,0
1294,cxpjs-0.0.66,-1.752380376976819,0.0084231121663313,0
1295,cxs-6.2.0,-1.3652628276962215,0.05133162057165964,0
1296,cycle-import-check-1.4.0,-1.662584655128449,0.013749309988412608,0
1297,cycletls-2.0.5,-1.5879478619909952,0.019963267813106655,0
1298,cypherlab__js-utils-0.1.0,-1.3652628276962215,0.05133162057165964,0
1299,cypress-serenity-reporter-1.0.1,-1.3652628276962215,0.05133162057165964,0
1300,d3-3d-1.0.0,-1.366895076646049,0.0510209358021822,0
1301,d3-celestial-0.7.35,-0.9716600347297846,0.1621486521087851,0
1302,d3-flame-graph-4.1.3,-1.3508147288697736,0.05413752744036864,0
1303,d3-funnel-2.1.3,-0.989333828235623,0.15584920442014824,0
1304,d3-gantt-chart-0.2.8,-1.609772843472407,0.017956649937391687,0
1305,d3-geoplan-1.8.0,-1.0203811421135387,0.1450143543885303,0
1306,d3-transform-1.0.5,-1.3652628276962215,0.05133162057165964,0
1307,d3.chart-0.3.0,-1.4284822534945216,0.040219147316073324,0
1308,d365types-clone-5.0.7,-1.4465378236050999,0.037385129682979905,0
1309,dacc-js-0.0.4,-1.4494015915255736,0.0369491278174929,0
1310,daily-co__config-plugin-rn-daily-js-0.0.11,-1.6398313684404293,0.015454190045490293,0
1311,daily-co__daily-js-0.85.0,-1.2130196187344975,0.08598876606770164,0
1312,daily-co__daily-react-0.24.0,-1.4163056880049878,0.04221430841435189,0
1313,dailyshot__styles-0.1.74,-1.5603566680747072,0.02274240867765436,0
1314,dalitek__utils-0.1.25,-1.4412585035408352,0.03819853376819782,0
1315,danger-plugin-todos-1.3.1,-1.6036699938013037,0.01850123226626517,0
1316,danger-plugin-toolbox-3.1.2,-1.320036648054744,0.06045147053308819,0
1317,dapi-co__dapi-connect-js-sdk-1.1.0,-1.1991357440471693,0.08970446778747812,0
1318,dashersw__axon-2.0.5,-1.534066279382276,0.025655827776734353,0
1319,data-bind-mapper-1.0.3,-1.6727378931893342,0.013038405272944724,0
1320,data-joint-1.3.3,-1.6412113723761812,0.015346261875636267,0
1321,data-loom__functions-js-0.4.1,-1.6431627643247142,0.015194660561105983,0
1322,data-loom__storage-js-0.4.1,-1.5062986820995703,0.02902884152242349,0
1323,database-js-adodb-1.1.3,-1.3652628276962215,0.05133162057165964,0
1324,database-js-common-1.0.1,-1.498384866938908,0.03004782787279542,0
1325,database-js-csv-1.0.0,-1.3652628276962215,0.05133162057165964,0
1326,database-js-firebase-1.2.2,-1.3652628276962215,0.05133162057165964,0
1327,database-js-ini-1.0.1,-1.3652628276962215,0.05133162057165964,0
1328,database-js-json-1.2.1,-1.60688187868632,0.01821304658275535,0
1329,database-js-mssql-0.3.0,-1.9959490197726133,0.0017277885056120287,0
1330,database-js-mysql-1.1.3,-1.3652628276962215,0.05133162057165964,0
1331,database-js-mysql2-1.0.0,-1.3652628276962215,0.05133162057165964,0
1332,database-js-postgres-1.1.3,-1.3652628276962215,0.05133162057165964,0
1333,database-js-sqlite-1.3.0,-1.3652628276962215,0.05133162057165964,0
1334,database-js-sqlparser-1.0.0,-1.3652628276962215,0.05133162057165964,0
1335,database-js-xlsx-1.0.6,-1.3652628276962215,0.05133162057165964,0
1336,datadog-lambda-js-12.130.0,-1.8528587893024262,0.00459570449593388,0
1337,datadog__sketches-js-2.1.1,-1.5198809095239891,0.02734008073493731,0
1338,datadog__wasm-js-rewriter-5.0.1,-1.4012196684632243,0.04478132969118483,0
1339,dataform__sql-0.4.0,-1.5603566680747072,0.02274240867765436,0
1340,datagrok-libraries__chem-meta-1.2.9,-0.9649782408854859,0.16455350318088452,0
1341,datagrok__api-tests-1.10.1,-1.3836015943148978,0.047914191952870944,0
1342,dataloop-ai__jssdk-0.0.111,-1.4204392446895278,0.041529369403933716,0
1343,datamaps-0.5.9,-1.196610804707015,0.0903899053933031,0
1344,datastructures-js__heap-4.3.7,-1.3652628276962215,0.05133162057165964,0
1345,datastructures-js__priority-queue-6.3.5,-1.3652628276962215,0.05133162057165964,0
1346,datepicker.js-0.0.1-beta1,-1.563632321007672,0.022397840642465024,0
1347,datepickk-1.4.1,-1.313877868899243,0.061770211029126665,0
1348,datocms__cda-client-0.2.7,-1.831894609942128,0.005242457588624516,0
1349,datocms__cma-client-5.1.29,-1.7030465059715985,0.011089016211723177,0
1350,datocms__dashboard-client-5.1.26,-1.4416994749346972,0.03813011186931731,0
1351,datorama__akita-8.0.1,-1.5603566680747072,0.02274240867765436,0
1352,datum-diff-1.0.3,-1.3652628276962215,0.05133162057165964,0
1353,dayspan-1.1.0,-1.1616673351607112,0.10017727542081,0
1354,dazl__mostly-equal-18.6.0,-1.3652628276962215,0.05133162057165964,0
1355,dazzleduck-arrow-ui-1.0.7,-1.253979188572646,0.07556012197593694,0
1356,dc-4.2.7,-1.3832812175196303,0.047972519429567796,0
1357,dc-extensions-sdk-2.5.0,-1.8033312332278149,0.00624422863311626,0
1358,dcefram__xjs-0.2.4,-1.5289838151991937,0.02625005938609126,0
1359,dcl__posix-1.0.4,-1.5603566680747072,0.02274240867765436,0
1360,ddn__js-sdk-2.6.2,-1.4691104975324267,0.034047166085286885,0
1361,deboxsoft__plop-generator-1.0.43,0.9881101625788075,0.843717608601321,0
1362,decentr-js-5.3.7,-2.0070926916546408,0.001591237603465768,0
1363,deck.gl__mapbox-9.2.2,-1.1247129684596104,0.11112184591304503,0
1364,decorators-0.0.1,-1.5603566680747072,0.02274240867765436,0
1365,dedent-js-1.0.1,-1.3652628276962215,0.05133162057165964,0
1366,deegital__trustup-spa-js-assets-11.1.0,-1.3191668178134792,0.060636600934982146,0
1367,deep-scope-analyser-1.7.0,-0.9649782408854859,0.16455350318088452,0
1368,deepai-1.0.23,-1.195386499530397,0.09072333237930254,0
1369,deepflow-sdk-js-0.0.13,-1.4816935729359284,0.03228322352820866,0
1370,deephaven__plugin-1.10.0,-1.3652628276962215,0.05133162057165964,0
1371,deepvision__backoffice.js-1.8.27,-1.3652628276962215,0.05133162057165964,0
1372,deepvision__bible.js-0.2.3,-1.3652628276962215,0.05133162057165964,0
1373,deepvision__creator.js-1.16.4,-1.3652628276962215,0.05133162057165964,0
1374,deepvision__dvm.js-1.2.5,-1.3652628276962215,0.05133162057165964,0
1375,deepvision__translatio.js-0.3.10,-1.3652628276962215,0.05133162057165964,0
1376,defi-sdk-0.2.0,-1.314381933617641,0.06166158423252552,0
1377,deflex__deflex-sdk-js-2.0.5,-1.6547876170034534,0.01431585043093856,0
1378,defy__helper-js-0.0.7,-1.7092998974995774,0.010717606248070985,0
1379,demacia__cmjs-lib-0.0.13,-1.4558014160263284,0.03598798950661752,0
1380,depay__solana-web3.js-1.98.3,-1.2000733515548565,0.08945069518172048,0
1381,depseek-0.4.3,-1.3652628276962215,0.05133162057165964,0
1382,deriv__js-interpreter-3.0.0,-1.0965566320552753,0.11985126817984348,0
1383,descarteslabs-js-0.6.0,-1.6499384698418813,0.014677410900195998,0
1384,descript__web-audio-js-0.15.3-patched.6,-1.3719333119396009,0.05006999791001447,0
1385,design-system-utils-1.5.0,-1.3652628276962215,0.05133162057165964,0
1386,deskpro__js-utils-1.0.13,-1.4349856799528335,0.03918134785804502,0
1387,detect-europe-js-0.1.2,-1.6830914912279211,0.012343940711981503,0
1388,detect.js-2.2.3,-1.0872553740637843,0.12280603307144382,0
1389,detritus-rest-0.8.0,-1.9678121957045231,0.0021183322397163406,0
1390,dev-crew-berlin__enter-js-api-client-2.4.4,-1.6217203374194848,0.0169267101414997,0
1391,devcycle__js-cloud-server-sdk-1.33.3,-1.59798482296234,0.019019995847905577,0
1392,devcycle__openfeature-web-provider-1.12.6,-1.5603566680747072,0.02274240867765436,0
1393,devexpress__error-stack-parser-2.0.6,-1.6902911622105712,0.01187869648222637,0
1394,devopness__sdk-js-3.1.4,-2.60405179479426,3.6586926852953268e-06,0
1395,devs-studio__kmp-js-1.0.12,-1.5690780767318628,0.021833831852692692,0
1396,devserver__transform-js-0.15.8,-1.4659079497522916,0.03450708106848862,0
1397,devtools-sprintf-js-1.0.3,-1.3652628276962215,0.05133162057165964,0
1398,devunus__js-client-sdk-0.0.122,-1.5039936304241157,0.0293229575322337,0
1399,devup-ui__components-0.1.36,-1.46472578784737,0.03467798347241935,0
1400,devup-ui__next-plugin-1.0.57,-1.9139092593964953,0.0030806168846520777,0
1401,devup-ui__react-1.0.28,-1.3652628276962215,0.05133162057165964,0
1402,devup-ui__reset-css-1.0.18,-1.3652628276962215,0.05133162057165964,0
1403,devup-ui__vite-plugin-1.0.49,-1.3652628276962215,0.05133162057165964,0
1404,devup-ui__wasm-1.0.48,-1.3652628276962215,0.05133162057165964,0
1405,devup-ui__webpack-plugin-1.0.49,-1.3652628276962215,0.05133162057165964,0
1406,dfinity__nns-proto-2.0.4,-1.5337125398858247,0.025696855703095243,0
1407,dhau__lang-extras-0.0.9,-1.6036699938013037,0.01850123226626517,0
1408,diagram-js-15.4.0,-1.3824473504647161,0.04812456081282777,0
1409,diagram-js-context-pad-1.1.0,-1.3652628276962215,0.05133162057165964,0
1410,diagram-js-direct-editing-3.2.0,-1.3652628276962215,0.05133162057165964,0
1411,diagram-js-grid-1.1.0,-1.4303767095218876,0.03991484613354537,0
1412,diagram-js-grid-bg-1.1.0,-1.3652628276962215,0.05133162057165964,0
1413,diagram-js-minimap-5.2.0,-1.0312171599134454,0.1413069249988851,0
1414,diagram-js-origin-1.4.0,-1.3652628276962215,0.05133162057165964,0
1415,did-btcr2-js-2.1.5,-1.751220087583322,0.008479164185923595,0
1416,diffie-hellman-5.0.3,-1.3652628276962215,0.05133162057165964,0
1417,digicatapult__dtdl-parser-1.1.7,-1.201747631247267,0.08899855612186232,0
1418,digifi-node-js-3.1.9,-1.6036699938013037,0.01850123226626517,0
1419,digifi__digifi-node-js-6.11.1,-1.6036699938013037,0.01850123226626517,0
1420,digitak__tsc-esm-3.1.4,-1.3652628276962215,0.05133162057165964,0
1421,digitalsamba__embedded-sdk-0.0.52,-1.4015370183092968,0.04472623697249078,0
1422,dimforge__rapier2d-0.19.3,-1.5611470949873125,0.022658895862005906,0
1423,dimforge__rapier2d-simd-compat-0.19.3,-1.4265930514811196,0.0405242374841072,0
1424,dimforge__rapier3d-0.19.3,-1.5608207845682913,0.0226933439266688,0
1425,dimforge__rapier3d-compat-0.19.3,-1.4258552428384794,0.04064383079232448,0
1426,dimple-js-2.1.4,-1.9917173815580083,0.001782226353414119,0
1427,dipscope__type-manager-8.2.1,-1.152502331487864,0.10283577298927889,0
1428,dir-compare-5.0.0,-1.4726016048877248,0.033550902610669786,0
1429,dir-compare-cli-1.0.1,-1.4460627350093076,0.03745781584766938,0
1430,directory-tree-3.5.2,-1.3652628276962215,0.05133162057165964,0
1431,dis-authorisation-client-js-1.0.1,-1.9180888320025282,0.0029946316438799144,0
1432,discoursegroup__relayrabbit-addons-js-0.0.384,-1.393100977544214,0.04620682497606417,0
1433,disposable-email-domains-js-1.19.1,-1.6036699938013037,0.01850123226626517,0
1434,django-reverse-1.2.0,-1.5603566680747072,0.02274240867765436,0
1435,dlsjs-0.0.122,-1.4561353140843267,0.035938343490189074,0
1436,dmamills__stylish-2.0.1,-1.3652628276962215,0.05133162057165964,0
1437,dmn-js-17.4.0,-1.3647105638074497,0.05143702858952043,0
1438,dmn-js-boxed-expression-17.4.0,-1.3652628276962215,0.05133162057165964,0
1439,dmn-js-decision-table-17.4.0,-1.3687759731711588,0.05066450628008359,0
1440,dmn-js-decision-table-custom-11.0.3,-1.3688301825534075,0.05065425873034899,0
1441,dmn-js-dmnlint-0.1.1,-1.4697525006264045,0.03395550702918707,0
1442,dmn-js-drd-17.4.0,-1.3789306206883964,0.048769410476772385,0
1443,dmn-js-literal-expression-17.4.0,-1.3784411111061001,0.048859636333020984,0
1444,dmn-js-properties-panel-3.8.2,-1.657954002039648,0.014083589702969156,0
1445,dmn-js-shared-17.4.0,-1.4063094129069624,0.04390341696496968,0
1446,dna-js__dna-form-1.0.3,-1.0991807671572413,0.11902392765210426,0
1447,docomodigital__js-platform-3.0.2,-1.5726467204803234,0.021470166711505173,0
1448,docsearch__js-4.3.2,-1.541634955879211,0.024789748051564878,0
1449,docuseal__signature-maker-js-1.0.1,-1.2442984709009446,0.07795234079003589,0
1450,docx-9.5.1,-1.5182667152222826,0.02753684957453886,0
1451,docx-preview-0.3.7,-1.1092510810212326,0.11587496669231115,0
1452,dodopayments__convex-0.2.6,-1.4443691911284315,0.03771774318486236,0
1453,dollarshaveclub__js-utils-73.13.2,-1.1634968451819043,0.09965107889981338,0
